Generation; Survival State; Survival Chance; Total Food; Hardiness over Speed; Generosity; Was Generous
49; SURVIVED; 74,78899; 1; 0,5469555; 0,4867144; False
49; SURVIVED; 75,75621; 1; 0,5731314; 0,1747568; False
49; SURVIVED; 70,31368; 1; 0,4269563; 0,3612185; False
49; SURVIVED; 31,09592; 0; 0,3216621; 0,7209939; False
49; SURVIVED; 64,87304; 1; 0,2651132; 0,5824254; False
49; SURVIVED; 75,98731; 1; 0,5794412; 0,1826456; False
50; SURVIVED; 75,40954; 1; 0,5637103; 0,7431991; False
50; SURVIVED; 74,96623; 1; 0,5517285; 0; False
50; SURVIVED; 69,60538; 1; 0,4075338; 0,8838758; False
50; SURVIVED; 60,58117; 1; 0,0254707; 0,6173599; True
50; SURVIVED; 70,38158; 1; 0,4288052; 0,3160101; False
50; SURVIVED; 70,90327; 1; 0,4429506; 0,7223194; False
50; SURVIVED; 70,59044; 1; 0,434481; 0,7069764; False
50; SURVIVED; 31,71792; 0; 0,3403898; 0,7309582; False
50; SURVIVED; 62,23896; 1; 0,1595245; 0,672914; False
50; SURVIVED; 61,92822; 1; 0,1434032; 0,6643688; False
50; SURVIVED; 69,20061; 1; 0,3963074; 0,1422507; False
50; SURVIVED; 66,45872; 1; 0,316429; 0,6192715; False
50; SURVIVED; 63,39595; 1; 0,210729; 0,8941895; False
50; SURVIVED; 39,88755; 0; 0,564018; 0,5311866; False
50; SURVIVED; 66,30492; 1; 0,3116691; 0,657403; False
50; SURVIVED; 63,87724; 1; 0,2294255; 0,8484327; False
50; SURVIVED; 74,78883; 1; 0,5469511; 0,8165443; False
50; SURVIVED; 76,9209; 1; 0,6052217; 0,2104502; False
50; SURVIVED; 74,24511; 1; 0,5323591; 0,1468747; False
50; SURVIVED; 63,76339; 1; 0,2251036; 0,640762; False
50; SURVIVED; 67,85793; 1; 0,3581864; 0,7289163; False
50; SURVIVED; 75,11464; 1; 0,5557323; 0,6122464; False
50; SURVIVED; 68,08629; 1; 0,3647824; 0,2562358; False
50; SURVIVED; 33,99266; 0; 0,4053399; 0,3481712; False
50; SURVIVED; 70,3214; 1; 0,4271664; 0,8119193; False
50; SURVIVED; 60,65892; 1; 0,04149843; 0,5933369; False
50; SURVIVED; 35,31226; 0; 0,4413919; 0,4006812; False
50; SURVIVED; 60,53333; 1; 0; 0,5450839; False
50; SURVIVED; 61,92255; 1; 0,1430954; 0,31078; False
50; SURVIVED; 65,29543; 1; 0,2793279; 0,7031156; True
50; SURVIVED; 60,65563; 1; 0,0409439; 0,6709692; True
50; SURVIVED; 75,63348; 1; 0,5697904; 0,6636115; False
50; SURVIVED; 73,8538; 1; 0,521893; 0,2212253; False
50; SURVIVED; 57,42842; 2; 0,5787421; 0,2895416; False
50; SURVIVED; 39,78696; 0; 0,5612925; 0,0749504; False
51; SURVIVED; 71,14548; 1; 0,4494852; 0,8549308; False
51; SURVIVED; 67,74004; 2; 0,1029278; 0,6478125; False
51; SURVIVED; 64,19846; 1; 0,2413253; 0,5483015; False
51; SURVIVED; 61,88282; 1; 0,1409216; 0,7417843; False
51; SURVIVED; 72,8741; 1; 0,4957535; 0,6809879; False
51; SURVIVED; 61,74113; 1; 0,132928; 0,6846876; False
51; SURVIVED; 71,29893; 1; 0,4536161; 0,4350736; False
51; SURVIVED; 61,16846; 1; 0,09508719; 0,7012785; False
51; SURVIVED; 67,35581; 1; 0,3434875; 0,6541839; False
51; SURVIVED; 72,05045; 1; 0,4737655; 0,8966051; False
51; SURVIVED; 67,03817; 1; 0,3340337; 0,591516; False
51; SURVIVED; 75,29692; 1; 0,5606598; 0,8922485; False
51; SURVIVED; 60,53333; 1; 0; 0,5958448; False
51; SURVIVED; 60,74112; 1; 0,05360126; 0,6024991; False
51; SURVIVED; 74,30548; 1; 0,5339762; 0,4886458; False
51; SURVIVED; 67,57443; 1; 0,3499222; 0,8011869; False
51; SURVIVED; 60,53333; 1; 0; 0,6112053; False
51; SURVIVED; 73,21172; 1; 0,504757; 0,8047146; False
51; SURVIVED; 79,52527; 1; 0,6810281; 0,3012676; False
51; SURVIVED; 62,50089; 1; 0,1721484; 0,9240717; False
51; SURVIVED; 73,50604; 1; 0,5126081; 0,2558918; False
51; SURVIVED; 65,07318; 1; 0,2719068; 0,6366078; False
51; SURVIVED; 66,4118; 1; 0,314981; 0,2574557; False
51; SURVIVED; 60,53333; 1; 0; 0,6344032; False
51; SURVIVED; 67,80689; 1; 0,3567051; 0,1913494; False
51; SURVIVED; 43,95044; 0; 0,6797563; 0,1702325; False
51; SURVIVED; 41,26385; 0; 0,6017751; 0,6877073; False
51; SURVIVED; 33,98338; 0; 0,4050834; 0,4976019; False
51; SURVIVED; 61,33519; 1; 0,1073092; 0,3592042; False
52; SURVIVED; 63,08429; 1; 0,1979485; 0,7460099; False
52; SURVIVED; 60,54827; 1; 0,01417913; 0,550592; False
52; SURVIVED; 77,93468; 1; 0,6339039; 0,4185379; False
52; SURVIVED; 60,53333; 1; 0; 0,6108528; False
52; SURVIVED; 67,95698; 1; 0,3610538; 0,7473086; False
52; SURVIVED; 69,93514; 1; 0,4166082; 0,5304383; False
52; SURVIVED; 66,84357; 1; 0,3281757; 0,4634917; False
52; SURVIVED; 67,11341; 2; 0,03940701; 0,6791272; False
52; SURVIVED; 41,69726; 0; 0,613897; 0,7743597; False
52; SURVIVED; 62,62192; 1; 0,177739; 0,6773814; False
52; SURVIVED; 70,44986; 1; 0,430663; 0,6954456; False
52; SURVIVED; 61,04673; 1; 0,08519078; 0,7214519; False
52; SURVIVED; 33,8148; 0; 0,4004112; 0,9130187; False
52; SURVIVED; 65,87839; 1; 0,2982527; 0,2316971; False
52; SURVIVED; 60,53333; 1; 0; 0,6870198; False
52; SURVIVED; 63,37369; 1; 0,2098354; 0,6581185; False
52; SURVIVED; 60,53333; 1; 0; 0,6328366; False
52; SURVIVED; 48,10248; 1; 0,5018438; 0,4948027; False
52; SURVIVED; 69,65842; 1; 0,4089972; 0,7275026; False
52; SURVIVED; 41,84979; 0; 0,6181961; 0,8540347; False
52; SURVIVED; 60,53333; 1; 0; 0,6682363; False
52; SURVIVED; 31,53192; 0; 0,3348446; 0,6609934; False
52; SURVIVED; 60,90823; 1; 0,07247335; 0,6398272; False
52; SURVIVED; 66,70076; 1; 0,3238428; 0,2497505; False
52; SURVIVED; 70,48548; 1; 0,4316312; 0,4825867; False
52; SURVIVED; 70,16093; 1; 0,4227887; 0,1702574; False
52; SURVIVED; 45,764; 1; 0,4391846; 0,4100444; False
52; SURVIVED; 35,55927; 1; 0,01871268; 0,3750948; False
52; SURVIVED; 63,05997; 1; 0,1969252; 0,5761445; False
52; SURVIVED; 64,299; 1; 0,2449674; 0,5503687; False
52; SURVIVED; 78,61581; 1; 0,6537079; 0,1171746; False
52; SURVIVED; 69,2467; 1; 0,3975912; 0,9129346; False
52; SURVIVED; 60,81577; 1; 0,06269044; 0,6192286; False
53; SURVIVED; 60,53333; 1; 0; 0,6186607; False
53; SURVIVED; 65,68774; 1; 0,2921439; 0,6491058; False
53; SURVIVED; 63,94334; 1; 0,2319089; 0,2305362; False
53; SURVIVED; 72,45451; 1; 0,4845597; 0,8485795; False
53; SURVIVED; 40,01223; 0; 0,5674012; 0,3277077; False
53; SURVIVED; 60,53333; 1; 0; 0,5566003; False
53; SURVIVED; 69,11828; 1; 0,394011; 0,08797664; False
53; SURVIVED; 71,55101; 2; 0,2722824; 0,798871; False
53; SURVIVED; 60,97396; 1; 0,07874293; 0,7295129; False
53; SURVIVED; 34,16776; 0; 0,4101739; 0,7372002; False
53; SURVIVED; 35,4053; 0; 0,4439061; 0,4784202; False
53; SURVIVED; 71,07092; 1; 0,4474756; 0,9952189; False
53; SURVIVED; 77,71912; 1; 0,6277331; 0,8492193; False
53; SURVIVED; 26,31694; 0; 0,1391197; 0,8141388; False
53; SURVIVED; 60,57124; 1; 0,0226532; 0,6043624; False
53; SURVIVED; 60,53625; 1; 0,006251849; 0,709487; False
53; SURVIVED; 67,5439; 1; 0,349027; 0,7550095; False
53; SURVIVED; 66,58212; 1; 0,3202198; 0,5631236; False
53; SURVIVED; 60,53338; 1; 0,0007791817; 0,5921896; False
53; SURVIVED; 68,90295; 1; 0,3879822; 0,9200259; False
53; SURVIVED; 60,53333; 1; 0; 0,679816; False
53; SURVIVED; 39,79893; 0; 0,5616167; 0,1599268; False
53; SURVIVED; 38,04069; 0; 0,5144223; 0,5164063; False
53; SURVIVED; 73,78568; 1; 0,5200735; 0,6767672; False
53; SURVIVED; 61,29876; 1; 0,1047462; 0,5496901; False
53; SURVIVED; 62,28388; 1; 0,1617455; 0,6073695; False
53; SURVIVED; 73,33298; 1; 0,5079913; 0,2031561; False
53; SURVIVED; 68,36436; 1; 0,3727466; 0,4108361; False
53; SURVIVED; 64,26245; 1; 0,2436476; 0,2432341; False
54; SURVIVED; 61,77533; 1; 0,1348936; 0,891665; False
54; SURVIVED; 70,27751; 1; 0,4259704; 0,7083609; False
54; SURVIVED; 63,24183; 1; 0,2044829; 0,6977665; False
54; SURVIVED; 75,54094; 1; 0,5672754; 0,2019235; False
54; SURVIVED; 65,96192; 1; 0,3009067; 0,05700994; False
54; SURVIVED; 30,22333; 0; 0,2943608; 0,5533018; False
54; SURVIVED; 27,59157; 0; 0,1996484; 0,5925061; False
54; SURVIVED; 25,37819; 0; 0,07279912; 0,6745768; False
54; SURVIVED; 25,45829; 0; 0,08035164; 0,5563015; False
54; SURVIVED; 62,75952; 1; 0,1839317; 0,8621422; False
54; SURVIVED; 61,66172; 1; 0,1282652; 0,5157678; False
54; SURVIVED; 70,00967; 1; 0,4186513; 0,5335739; False
54; SURVIVED; 61,08927; 1; 0,08876203; 0,6880698; False
54; SURVIVED; 72,1907; 1; 0,4775145; 0,6519324; False
54; SURVIVED; 65,47449; 1; 0,2852205; 0,2278806; False
54; SURVIVED; 64,70126; 1; 0,2591928; 0,7098358; False
54; SURVIVED; 66,37113; 1; 0,3137231; 0,7272435; False
54; SURVIVED; 70,92127; 1; 0,4434371; 0,8962559; False
54; SURVIVED; 70,68687; 1; 0,4370959; 1; False
54; SURVIVED; 75,84497; 1; 0,575552; 0,3405786; False
54; SURVIVED; 43,9674; 0; 0,6802757; 0,842988; False
54; SURVIVED; 66,02108; 1; 0,3027782; 0,7903346; False
54; SURVIVED; 65,7924; 1; 0,2955066; 0,005607009; False
54; SURVIVED; 60,53333; 1; 0; 0,7236459; False
54; SURVIVED; 69,50706; 1; 0,4048163; 0,7549914; False
54; SURVIVED; 66,23586; 1; 0,309519; 0,2812125; False
55; SURVIVED; 62,0003; 1; 0,1472719; 0,9523094; False
55; SURVIVED; 41,30819; 1; 0,3117707; 0,7107858; False
55; SURVIVED; 69,03055; 1; 0,3915586; 0,5481142; False
55; SURVIVED; 72,95778; 1; 0,4979851; 0,8481531; False
55; SURVIVED; 60,53333; 1; 0; 0,733989; False
55; SURVIVED; 66,73351; 1; 0,3248391; 0,6551956; False
55; SURVIVED; 66,75314; 1; 0,3254357; 0,6197749; False
55; SURVIVED; 69,21442; 1; 0,396692; 0,3439842; False
55; SURVIVED; 62,49742; 1; 0,1719865; 0,7381323; False
55; SURVIVED; 30,67322; 0; 0,308604; 0,7468429; False
55; SURVIVED; 45,5411; 0; 0,7308277; 0,7973852; False
55; SURVIVED; 62,24146; 1; 0,159649; 0,8260139; False
55; SURVIVED; 60,69201; 1; 0,04672907; 0,6062079; False
55; SURVIVED; 66,40218; 1; 0,3146838; 0,3793576; False
55; SURVIVED; 37,26619; 0; 0,4937648; 0,890184; False
55; SURVIVED; 63,63117; 1; 0,2200092; 0,7470793; False
55; SURVIVED; 71,57236; 1; 0,4609613; 0,9419171; False
55; SURVIVED; 63,85364; 1; 0,2285346; 0,8358262; False
55; SURVIVED; 48,4128; 1; 0,5101203; 0,9623427; False
55; SURVIVED; 75,89832; 2; 0,4027282; 0,2144772; False
55; SURVIVED; 62,74521; 1; 0,1832952; 0,5964838; False
55; SURVIVED; 70,15232; 1; 0,4225535; 0,6749086; False
55; SURVIVED; 66,90726; 1; 0,3300986; 0,8166308; False
55; SURVIVED; 63,06644; 1; 0,1971979; 0,5654544; False
56; SURVIVED; 68,27972; 1; 0,3703298; 0,3935759; False
56; SURVIVED; 61,38007; 1; 0,1103937; 0,6213211; False
56; SURVIVED; 43,84757; 0; 0,6766139; 0,7092066; False
56; SURVIVED; 75,25086; 1; 0,5594137; 0,9711697; False
56; SURVIVED; 68,41043; 1; 0,3740591; 0,7339396; False
56; SURVIVED; 63,00502; 1; 0,1945983; 0,5556588; False
56; SURVIVED; 67,87265; 1; 0,3586132; 0,4032328; False
56; SURVIVED; 68,87224; 1; 0,3871196; 0,2801564; False
56; SURVIVED; 70,62976; 1; 0,4355478; 0,7740815; False
56; SURVIVED; 72,20654; 1; 0,4779378; 0,4598272; False
56; SURVIVED; 70,72396; 1; 0,4381005; 0,1269225; False
56; SURVIVED; 60,72384; 1; 0,05128349; 0,6524782; False
56; SURVIVED; 69,02856; 1; 0,391503; 0,2126683; False
56; SURVIVED; 67,38731; 1; 0,3444179; 0,5399216; False
56; SURVIVED; 6,202931; 0; 0,3249229; 0,734595; False
56; SURVIVED; 62,32724; 1; 0,1638664; 0,9686024; False
56; SURVIVED; 34,21989; 0; 0,4116097; 0,8443716; False
56; SURVIVED; 70,12994; 1; 0,4219419; 1; False
56; SURVIVED; 71,1286; 1; 0,4490305; 0,8659047; False
56; SURVIVED; 35,69119; 0; 0,4516141; 0,9631702; False
56; SURVIVED; 61,44127; 1; 0,1144819; 0,8827261; False
56; SURVIVED; 37,1228; 1; 0,1536607; 0,6200255; False
56; SURVIVED; 75,49222; 1; 0,5659527; 0,8271859; False
56; SURVIVED; 70,00203; 1; 0,418442; 1; False
56; SURVIVED; 66,19975; 1; 0,3083915; 0,4491651; False
56; SURVIVED; 63,91975; 1; 0,2310248; 1; True
56; SURVIVED; 60,53333; 1; 0; 0,6762503; False
56; SURVIVED; 69,83936; 1; 0,4139787; 0,40488; False
57; SURVIVED; 68,03842; 1; 0,3634042; 0,3186887; False
57; SURVIVED; 68,67535; 1; 0,3815726; 0,6542681; False
57; SURVIVED; 71,88306; 1; 0,4692872; 1; False
57; SURVIVED; 73,18803; 1; 0,5041253; 1; False
57; SURVIVED; 61,96634; 1; 0,1454599; 0,6077495; False
57; SURVIVED; 60,53333; 1; 0; 0,6887541; False
57; SURVIVED; 71,23621; 1; 0,4519284; 0,2862129; False
57; SURVIVED; 72,62112; 1; 0,4890057; 0,9204459; False
57; SURVIVED; 50,00125; 1; 0,5526727; 0,9021024; False
57; SURVIVED; 45,2132; 0; 0,7198547; 0,7583958; False
57; SURVIVED; 40,69122; 0; 0,5859457; 0,7570313; False
57; SURVIVED; 28,66759; 0; 0,2414149; 0,9351678; False
57; SURVIVED; 63,24616; 1; 0,2046605; 1; False
57; SURVIVED; 32,13665; 0; 0,3527175; 0,4598712; False
57; SURVIVED; 27,16295; 0; 0,1811064; 0,9231761; False
57; SURVIVED; 76,47243; 1; 0,592774; 1; False
57; SURVIVED; 71,3128; 1; 0,4539892; 0,8489788; False
57; SURVIVED; 69,25882; 1; 0,3979282; 1; False
57; SURVIVED; 63,53755; 1; 0,2163502; 0,358604; False
57; SURVIVED; 61,54496; 1; 0,1211331; 0,8946126; False
57; SURVIVED; 65,39442; 1; 0,2825946; 1; False
57; SURVIVED; 68,00348; 1; 0,3623966; 0,6888816; False
57; SURVIVED; 64,40031; 1; 0,2486008; 0,5570112; False
57; SURVIVED; 68,96644; 1; 0,3897634; 0,3603644; False
57; SURVIVED; 75,97651; 1; 0,5791457; 0,7777821; False
57; SURVIVED; 73,53401; 1; 0,5133545; 0,1304653; False
57; SURVIVED; 64,7263; 1; 0,2600614; 1; False
57; SURVIVED; 60,86282; 1; 0,06783229; 0,5653735; False
57; SURVIVED; 29,89473; 0; 0,2836997; 0,7026237; False
57; SURVIVED; 72,21475; 1; 0,4781572; 0,2700715; False
57; SURVIVED; 70,7086; 1; 0,4376844; 0,8252078; False
57; SURVIVED; 67,89722; 2; 0,1137749; 0,5224016; False
57; SURVIVED; 32,05273; 0; 0,3502632; 0,9286738; False
57; SURVIVED; 66,36278; 1; 0,3134643; 0,402611; False
58; SURVIVED; 65,15795; 1; 0,274752; 0,9107082; False
58; SURVIVED; 65,69925; 1; 0,2925147; 0,8573185; False
58; SURVIVED; 74,70099; 1; 0,5445889; 0,9863315; False
58; SURVIVED; 65,01553; 1; 0,2699611; 1; False
58; SURVIVED; 67,18365; 1; 0,3383794; 0,5636035; False
58; SURVIVED; 26,38899; 0; 0,1430831; 0,6157203; False
58; SURVIVED; 79,43816; 1; 0,6783609; 0,7809576; False
58; SURVIVED; 69,30844; 1; 0,3993083; 0,4666224; False
58; SURVIVED; 29,92474; 0; 0,2846832; 0,9879007; False
58; SURVIVED; 43,62395; 0; 0,6698374; 0,9250383; False
58; SURVIVED; 75,91222; 1; 0,5773881; 0,8728243; False
58; SURVIVED; 64,86517; 1; 0,2648439; 0,5889268; False
58; SURVIVED; 28,3205; 0; 0,2285417; 0,4143552; False
58; SURVIVED; 69,70432; 1; 0,4102626; 0,7573808; False
58; SURVIVED; 40,44629; 1; 0,2842973; 0,6629117; True
58; SURVIVED; 48,44411; 1; 0,5109558; 0,707407; False
58; SURVIVED; 75,63818; 1; 0,5699182; 0,3043054; False
58; SURVIVED; 74,13403; 1; 0,5293858; 0,759379; False
58; SURVIVED; 39,05998; 0; 0,5416962; 0,2893034; False
58; SURVIVED; 64,55099; 1; 0,2539404; 0,6878539; False
58; SURVIVED; 75,70408; 1; 0,5717115; 0,9704201; False
58; SURVIVED; 66,77467; 1; 0,3260891; 1; False
58; SURVIVED; 68,45385; 1; 0,3752945; 0,9348233; False
58; SURVIVED; 63,63962; 1; 0,2203373; 0,9226525; False
59; SURVIVED; 64,20934; 1; 0,2417212; 0,9033768; False
59; SURVIVED; 63,09675; 1; 0,1984712; 1; False
59; SURVIVED; 70,1734; 1; 0,4231294; 0,522691; False
59; SURVIVED; 66,35684; 1; 0,3132804; 0,5990684; False
59; SURVIVED; 74,20676; 1; 0,5313323; 0,8755633; False
59; SURVIVED; 41,08797; 0; 0,5968922; 0,876627; False
59; SURVIVED; 62,82936; 1; 0,1870139; 0,5660907; False
59; SURVIVED; 75,61044; 1; 0,569164; 0,968714; False
59; SURVIVED; 66,81264; 1; 0,3272397; 0,7287549; False
59; SURVIVED; 64,77268; 1; 0,2616648; 0,5937434; False
59; SURVIVED; 62,65723; 1; 0,1793441; 0,5569835; False
59; SURVIVED; 74,12012; 1; 0,5290135; 0,2522176; False
59; SURVIVED; 78,52158; 1; 0,6509382; 0,7871591; False
59; SURVIVED; 63,9199; 1; 0,2310304; 0,8381266; False
59; SURVIVED; 48,79203; 1; 0,520243; 0,9226419; False
59; SURVIVED; 41,30662; 0; 0,6029652; 0,9231552; False
59; SURVIVED; 64,97113; 1; 0,2684564; 0,6703992; False
59; SURVIVED; 66,70732; 1; 0,3240424; 0,9476504; False
59; SURVIVED; 63,28039; 1; 0,206059; 0,8624616; False
59; SURVIVED; 62,24646; 1; 0,159897; 0,6882286; False
59; SURVIVED; 65,22687; 1; 0,2770518; 0,6467513; True
59; SURVIVED; 78,00018; 1; 0,6357874; 0,8365991; False
59; SURVIVED; 42,23898; 0; 0,6292517; 0,8538533; False
59; SURVIVED; 63,92501; 1; 0,2312223; 0,9172207; True
59; SURVIVED; 75,22488; 1; 0,5587112; 0,297995; False
59; SURVIVED; 61,38263; 1; 0,110567; 0,6206124; False
59; SURVIVED; 76,20358; 1; 0,5853696; 0,269023; False
59; SURVIVED; 67,57983; 1; 0,3500804; 0,5221544; False
59; SURVIVED; 75,74487; 1; 0,5728225; 0,6364491; False
59; SURVIVED; 63,11; 1; 0,199026; 0,7742901; False
60; SURVIVED; 64,46198; 1; 0,2507953; 0,6778449; False
60; SURVIVED; 61,3918; 1; 0,1111873; 0,7842522; False
60; SURVIVED; 64,81265; 1; 0,2630419; 0,6875929; False
60; SURVIVED; 60,82622; 1; 0,06386523; 0,5457909; True
60; SURVIVED; 66,51017; 1; 0,3180124; 0,7759092; False
60; SURVIVED; 63,4062; 1; 0,2111395; 0,6500397; False
60; SURVIVED; 75,53704; 1; 0,5671695; 0,2371535; False
60; SURVIVED; 42,86923; 0; 0,6474543; 1; False
60; SURVIVED; 45,30854; 0; 0,7230173; 0,8451251; False
60; SURVIVED; 66,09466; 1; 0,305097; 0,4301274; False
60; SURVIVED; 61,89653; 1; 0,1416748; 0,9827225; False
60; SURVIVED; 48,62001; 1; 0,5156497; 0,2110965; False
60; SURVIVED; 74,49086; 1; 0,538946; 0,8868968; False
60; SURVIVED; 68,64412; 1; 0,3806899; 0,5700555; False
60; SURVIVED; 65,43056; 1; 0,2837814; 0,7417399; False
60; SURVIVED; 72,44079; 1; 0,4841935; 0,7121543; False
60; SURVIVED; 61,00736; 1; 0,08175988; 0,464238; False
60; SURVIVED; 65,05394; 1; 0,2712582; 0,8268341; False
60; SURVIVED; 61,944; 1; 0,1442573; 0,6637968; False
60; SURVIVED; 50,58238; 1; 0,5684012; 0,8456843; False
60; SURVIVED; 40,16018; 0; 0,5714239; 0,2149813; False
60; SURVIVED; 61,44711; 1; 0,1148649; 0,4802074; False
60; SURVIVED; 73,56721; 1; 0,5142407; 0,9469052; False
60; SURVIVED; 74,83219; 1; 0,548118; 1; False
60; SURVIVED; 42,49158; 0; 0,6364998; 0,3585786; False
60; SURVIVED; 39,93983; 1; 0,2673925; 0,6238743; False
60; SURVIVED; 63,62231; 1; 0,2196648; 0,8443247; False
60; SURVIVED; 75,06171; 1; 0,5543037; 0,9386655; False
60; SURVIVED; 37,90897; 0; 0,5109075; 0,777969; False
60; SURVIVED; 65,99136; 1; 0,301839; 0,5504074; False
60; SURVIVED; 41,29456; 0; 0,6026296; 0,9896001; False
60; SURVIVED; 42,69868; 0; 0,6424887; 0,7665495; False
61; SURVIVED; 64,70982; 1; 0,2594899; 0,4280743; False
61; SURVIVED; 73,98453; 1; 0,525387; 0,7602183; False
61; SURVIVED; 61,68576; 1; 0,1296915; 0,5585327; False
61; SURVIVED; 78,4897; 1; 0,6500035; 1; False
61; SURVIVED; 72,59637; 1; 0,4883455; 0,9929293; True
61; SURVIVED; 42,68135; 0; 0,6419859; 1; False
61; SURVIVED; 75,98609; 1; 0,5794079; 0,6767691; False
61; SURVIVED; 70,7555; 1; 0,4389545; 0,7110156; False
61; SURVIVED; 41,63606; 0; 0,6121772; 0,732029; False
61; SURVIVED; 37,9519; 0; 0,512053; 0,7505094; False
61; SURVIVED; 74,02856; 1; 0,5265644; 0,1113512; False
61; SURVIVED; 41,04708; 0; 0,5957596; 1; False
61; SURVIVED; 62,66544; 1; 0,1797154; 0,7470185; False
61; SURVIVED; 60,53333; 1; 0; 0,5798677; False
61; SURVIVED; 61,00938; 1; 0,08193873; 0,5715591; False
61; SURVIVED; 76,22087; 1; 0,5858443; 0,91484; False
61; SURVIVED; 66,67786; 1; 0,3231454; 0,7081664; False
61; SURVIVED; 74,54118; 1; 0,5402964; 0,331606; False
61; SURVIVED; 69,37373; 1; 0,4011216; 0,4826863; False
61; SURVIVED; 63,28555; 1; 0,2062691; 0,6970407; False
61; SURVIVED; 60,93904; 1; 0,07547154; 0,871368; False
61; SURVIVED; 66,22002; 1; 0,3090247; 0,5145933; False
61; SURVIVED; 67,00363; 1; 0,3329977; 0,7483214; False
61; SURVIVED; 75,22894; 1; 0,5588207; 0,6400656; False
61; SURVIVED; 61,09008; 1; 0,08882877; 0,4071214; False
62; SURVIVED; 37,21732; 0; 0,4924613; 0,1814388; False
62; SURVIVED; 61,25581; 1; 0,1016528; 0,8722286; False
62; SURVIVED; 76,55214; 1; 0,5949771; 0,7820777; False
62; SURVIVED; 70,78615; 1; 0,4397839; 0,897406; False
62; SURVIVED; 43,9211; 0; 0,6788585; 0,9258281; False
62; SURVIVED; 29,55538; 0; 0,2724293; 0,7396419; False
62; SURVIVED; 63,84691; 1; 0,22828; 0,7357576; False
62; SURVIVED; 61,68999; 1; 0,1299417; 0,8593653; False
62; SURVIVED; 73,54874; 1; 0,5137476; 0,2975896; False
62; SURVIVED; 79,64569; 1; 0,6847354; 0,6671186; False
62; SURVIVED; 67,32444; 2; 0,06729866; 0,3507517; False
62; SURVIVED; 60,54617; 1; 0,01313635; 0,5469895; False
62; SURVIVED; 62,41412; 1; 0,1680511; 0,4824572; False
62; SURVIVED; 35,30639; 0; 0,441233; 0,2341704; False
62; SURVIVED; 74,65044; 1; 0,5432305; 0,6635306; False
62; SURVIVED; 62,98373; 1; 0,1936911; 0,8347527; False
62; SURVIVED; 55,50896; 1; 0,7120662; 1; False
62; SURVIVED; 75,92583; 1; 0,5777602; 0,6720572; False
62; SURVIVED; 68,45494; 1; 0,3753255; 0,6797394; False
62; SURVIVED; 39,10847; 0; 0,5429986; 1; False
62; SURVIVED; 66,29996; 1; 0,3115151; 0,6106597; False
62; SURVIVED; 39,19976; 0; 0,5454521; 0,7904712; False
62; SURVIVED; 74,10017; 1; 0,5284796; 0,7269064; False
62; SURVIVED; 66,50664; 1; 0,3179039; 0,61195; False
62; SURVIVED; 67,59875; 1; 0,3506345; 0,5529399; False
62; SURVIVED; 49,18989; 1; 0,5308806; 0,785961; False
62; SURVIVED; 61,06399; 1; 0,086656; 0,5799749; True
62; SURVIVED; 75,43369; 1; 0,5643651; 0,7031835; False
62; SURVIVED; 66,94987; 1; 0,331382; 0,4925313; False
62; SURVIVED; 39,76147; 0; 0,5606027; 1; False
62; SURVIVED; 63,0487; 1; 0,1964498; 0,7602897; False
62; SURVIVED; 75,05502; 1; 0,5541232; 1; False
62; SURVIVED; 74,18565; 1; 0,5307673; 0,9693136; False
62; SURVIVED; 66,6502; 1; 0,3223015; 0,5479627; False
63; SURVIVED; 69,53627; 1; 0,4056241; 0,1327114; False
63; SURVIVED; 66,81354; 1; 0,3272671; 0,6686375; False
63; SURVIVED; 73,03713; 1; 0,5001012; 0,2661056; False
63; SURVIVED; 70,26128; 2; 0,2262945; 0,7494071; False
63; SURVIVED; 69,52913; 1; 0,4054266; 0,6330858; False
63; SURVIVED; 62,12627; 1; 0,1538384; 0,8242119; False
63; SURVIVED; 60,53333; 1; 0; 0,594102; False
63; SURVIVED; 61,12185; 1; 0,09141153; 0,4848406; False
63; SURVIVED; 69,42497; 1; 0,4025427; 0,1800327; False
63; SURVIVED; 60,53333; 1; 0; 0,6242918; False
63; SURVIVED; 63,94211; 1; 0,2318628; 0,83564; False
63; SURVIVED; 43,6214; 0; 0,6697603; 0,8710982; False
63; SURVIVED; 62,02569; 1; 0,1486147; 0,7993599; False
63; SURVIVED; 25,15918; 0; 0,04680532; 0,9467025; False
63; SURVIVED; 68,77356; 1; 0,3843431; 0,5194095; False
63; SURVIVED; 40,77322; 0; 0,5882007; 1; False
63; SURVIVED; 60,65162; 1; 0,04025763; 0,5099342; False
63; SURVIVED; 76,55795; 1; 0,595138; 0,7282456; False
63; SURVIVED; 37,04934; 0; 0,4879799; 0,7753246; False
63; SURVIVED; 76,49316; 1; 0,5933464; 0,7782342; False
63; SURVIVED; 71,71357; 1; 0,4647479; 0,9779386; False
63; SURVIVED; 70,97292; 1; 0,4448317; 0,8608859; False
63; SURVIVED; 72,72917; 1; 0,4918882; 1; False
63; SURVIVED; 64,13696; 1; 0,2390788; 0,817738; False
63; SURVIVED; 60,59479; 1; 0,0289041; 0,3218465; False
63; SURVIVED; 61,20402; 1; 0,09780736; 0,8588858; True
63; SURVIVED; 38,6764; 0; 0,5314119; 1; False
